t,u_cmd,position,velocity,accel,torque,current,voltage
16.444,3.34249772772418,-10.4039517684064,-1.848411708151,-2.62760795632995,0.285030960732518,1.45639658902896,-2.20233921486176
16.445,3.32227914657629,-10.4036628092517,-1.8558246041461,-2.60088626662478,0.173214076516237,1.40772929893731,-2.17571381901498
16.446,3.30204145363912,-10.403370830398,-1.85969361934606,-2.58346476992313,0.121665369919036,1.27341007978817,-2.23123505331186
16.447,3.281784875706,-10.403075877952,-1.86042940718648,-2.56681454509473,0.245853104189085,1.21160685462314,-2.39120355318579
16.448,3.26150963978273,-10.4027779984901,-1.86216093454029,-2.5609152017518,0.0911013786087388,1.05388904498436,-2.58629631963752
16.449,3.2412159730825,-10.402477239051,-1.8698349271551,-2.54011223143992,0.150914571936652,1.01475058522176,-2.62546453538021
16.45,3.22090410302018,-10.4021736471281,-1.87416050249612,-2.52583728182138,0.210462284204158,0.929823901925676,-2.65680236252414
16.451,3.20057425720672,-10.4018672706619,-1.87228572881599,-2.51131077578632,0.132376894192472,0.862767142574114,-2.68645408706765
16.452,3.18022666344405,-10.4015581580331,-1.87706899388021,-2.488223311451,0.140046907516074,0.758501226805894,-2.7219853462442
16.453,3.15986154971913,-10.4012463580539,-1.87995977705879,-2.45609221037093,0.117228872775391,0.682338864617657,-3.04050636031856
16.454,3.1394791441989,-10.4009319199613,-1.89135778547858,-2.45919861774609,0.0982844050618411,0.569945221560485,-3.02360289192958
16.455,3.11907967522467,-10.4006148934086,-1.88267144833498,-2.43799238485867,0.0351728582627217,0.539577992957,-3.16477843858996
16.456,3.09866337130627,-10.4002953284581,-1.89081417151386,-2.42942481472029,0.0695665344182655,0.401594128554897,-3.08374759049223
16.457,3.07823046111711,-10.3999732755727,-1.88665153994184,-2.39773881730302,0.0447220491000692,0.342040057800848,-3.25456705861038
16.458,3.05778117348841,-10.3996487856084,-1.90846211945198,-2.40008602919601,0.101401620217429,0.275067206335424,-3.31371433583834
16.459,3.03731573740351,-10.3993219098057,-1.90000685698586,-2.35699812500476,0.0865195428185531,0.148158594136955,-3.40206990335295
16.46,3.01683438199283,-10.3989926997823,-1.90461019045083,-2.34279860521016,0.0555251175117479,0.0620190911360179,-3.4815092126581
16.461,2.99633733652805,-10.3986612075242,-1.89447011165196,-2.33438387336229,0.0471260597460969,-0.0179404441572455,-3.53748921924184
16.462,2.97582483041654,-10.3983274853779,-1.91221324786696,-2.31919331400498,0.0011455432205968,-0.126901031925166,-3.58551736610212
16.463,2.95529709319618,-10.397991586042,-1.90324025293707,-2.30063665007564,0.0283786673369636,-0.244069242001787,-3.79677323046985
16.464,2.93475435452964,-10.3976535625588,-1.90668931074646,-2.30805024009569,0.0779313172768217,-0.278617875403302,-3.69096252915908
16.465,2.91419684419876,-10.3973134683062,-1.91462137628531,-2.29222582439993,0.0488223667581064,-0.339689690850152,-3.86120166334189
16.466,2.89362479209935,-10.3969713569891,-1.9169652832492,-2.26088598340068,0.0206629281641971,-0.419137753455982,-4.0081867982922
16.467,2.87303842823557,-10.3966272826307,-1.91839341827131,-2.250475725976,0.0124838759846728,-0.545956905205669,-4.08799135892523
16.468,2.85243798271406,-10.3962812995644,-1.91636025525278,-2.22905962870287,0.0061401251378788,-0.617736392067566,-4.19384211265786
16.469,2.83182368573909,-10.3959334624249,-1.9238589587978,-2.20655151985883,-0.0310821425171738,-0.760127758046421,-4.2979379294483
16.47,2.81119576760661,-10.3955838261398,-1.93578847826589,-2.18561646280194,0.0079678337741291,-0.772654413977671,-4.37171948303881
16.471,2.79055445869866,-10.3952324459207,-1.93715863646851,-2.16028173768467,-0.041945165839173,-0.889455808712422,-4.45229792033609
16.472,2.76989998947825,-10.3948793772545,-1.93412053679728,-2.15379676085244,-0.0278235446277135,-0.945472370875238,-4.50601810396108
16.473,2.74923259048365,-10.394524675895,-1.93649698061184,-2.13370132760814,-0.0344774619265661,-1.02005130402719,-4.6268086736237
16.474,2.72855249232264,-10.3941683978535,-1.94479145150026,-2.10724909663209,-0.105632925863048,-1.14180769513444,-4.67762962975688
16.475,2.7078599256674,-10.3938105993905,-1.94457735787544,-2.09328357564358,-0.119357002678677,-1.21111093808071,-4.79107470852647
16.476,2.68715512124896,-10.3934513370066,-1.93940452027827,-2.08344195107547,-0.0658681500096494,-1.33073473970405,-4.94049411917192
16.477,2.66643830985122,-10.3930906674334,-1.95859560791725,-2.08112678431458,-0.0702997616393514,-1.34733339844844,-4.93913273062599
16.478,2.64570972230606,-10.3927286476248,-1.94739989586933,-2.040771631905,-0.104815633872118,-1.4981680682577,-5.01747538693331
16.479,2.62496958948757,-10.392365334748,-1.94014896561546,-2.04705242457447,-0.121828677927441,-1.56352805014695,-5.05746814521907
16.48,2.60421814230633,-10.3920007861742,-1.95936827028131,-2.00910005289798,-0.150647844159003,-1.65556253892472,-5.13271760189014
16.481,2.5834556117043,-10.39163505947,-1.95453744221105,-1.99018368958813,-0.0963741403559809,-1.68007693613482,-5.19118084502669
16.482,2.56268222864918,-10.3912682123878,-1.96847315046172,-1.98956187309365,-0.129451358990145,-1.79870477199452,-5.39219314678745
16.483,2.54189822412864,-10.3909003028569,-1.95810478949651,-1.96452280701691,-0.209768490893571,-1.83784659502223,-5.40306537893232
16.484,2.52110382914526,-10.3905313889747,-1.96518266371578,-1.92840157637907,-0.199319710529258,-2.00857414407264,-5.44117267957869
16.485,2.50029927471085,-10.3901615289969,-1.96788848048948,-1.9287198770568,-0.175350916571987,-2.05346913369804,-5.65151283733886
16.486,2.47948479184064,-10.3897907813285,-1.97046538618081,-1.90937880527225,-0.164568522534367,-2.12842500656835,-5.701056861254
16.487,2.45866061154847,-10.3894192045151,-1.98076841318101,-1.88217197096348,-0.225947547109589,-2.19275308388364,-5.74597722936147
16.488,2.4378269648406,-10.3890468572329,-1.98246118868898,-1.87374655618644,-0.14270390874334,-2.28718163779175,-5.92544433720029
16.489,2.41698408271072,-10.3886737982798,-1.98439612065826,-1.86409308250516,-0.289165092709985,-2.40237776173774,-5.96559177283977
16.49,2.39613219613433,-10.3883000865662,-1.97555419371804,-1.84180085844973,-0.222981873209783,-2.48523174960195,-5.95940699399582
16.491,2.37527153606296,-10.3879257811055,-1.975759659112,-1.84503822991974,-0.283720110382126,-2.54119183893918,-6.08871374410279
16.492,2.35440233341921,-10.3875509410048,-1.98483538010087,-1.80272350339667,-0.335604310289362,-2.57138885242199,-6.14084179506908
16.493,2.33352481909101,-10.3871756254558,-1.97905550207916,-1.78797676211818,-0.235291167169957,-2.7892247901713,-6.28368254917201
16.494,2.3126392239259,-10.3867998937251,-1.98570265612348,-1.7601825002679,-0.265853356135258,-2.81948784316572,-6.24294007029759
16.495,2.29174577872606,-10.3864238051452,-2.00182820908492,-1.75723545631849,-0.300627091227586,-2.88558198206929,-6.42219951159767
16.496,2.27084471424262,-10.3860474191047,-1.99613255372952,-1.72092366468872,-0.327867464523991,-2.90025059480423,-6.44127620768172
16.497,2.24993626117,-10.3856707950394,-1.99472040515053,-1.71888210332986,-0.338734736297302,-3.03202547689771,-6.57965395349223
16.498,2.22902065014081,-10.3852939924226,-1.99959282078959,-1.69191455494131,-0.328752960139822,-3.13912578474069,-6.63146588025993
16.499,2.20809811172023,-10.3849170707558,-2.00662615633391,-1.67898304189649,-0.30299338786353,-3.19972446712562,-6.66256544179187
16.5,2.1871688764004,-10.3845400895593,-1.99543343040826,-1.65560254560914,-0.271783188040873,-3.27165437977302,-6.76220592126235
16.501,2.16623317459535,-10.3841631083628,-1.99742631971794,-1.63639515570723,-0.300703782026742,-3.39282625508762,-6.81478710399706
16.502,2.14529123663536,-10.383786186696,-2.00118854837999,-1.61970531308858,-0.327212019540664,-3.44428043289857,-6.9208183832315
16.503,2.12434329276126,-10.3834093840792,-2.01774523316507,-1.61492769008517,-0.377342496681573,-3.54912241585935,-6.97240900112751
16.504,2.10338957311958,-10.3830327600139,-2.01127023197459,-1.58188648805409,-0.360413000574913,-3.64482019912202,-7.15156860529406
16.505,2.08243030775673,-10.3826563739734,-2.01762717910879,-1.56088024738308,-0.412526799843525,-3.72772244910047,-7.16826184141894
16.506,2.06146572661353,-10.3822802853934,-2.01501120308155,-1.55026619453701,-0.377131053582006,-3.78628426124808,-7.27050854863059
16.507,2.04049605952014,-10.3819045536628,-2.01416739256188,-1.53744947156577,-0.426728542494386,-3.86921290410294,-7.28544138004782
16.508,2.01952153619041,-10.3815292381137,-2.02070236808511,-1.51009335193512,-0.463577270673624,-3.89358027193182,-7.39622348763017
16.509,1.99854238621639,-10.3811543980131,-2.0230431438794,-1.51301652923714,-0.427726133862771,-4.04661908606265,-7.46013099905354
16.51,1.9775588390632,-10.3807800925523,-2.02468233689504,-1.46669772122087,-0.448500780157828,-4.09328666428906,-7.48596373371539
16.511,1.95657112406361,-10.3804063808387,-2.0233490726432,-1.47069534844266,-0.454184548673147,-4.15101027344543,-7.75738129484169
16.512,1.93557947041225,-10.3800333218857,-2.03178850612532,-1.44290754588187,-0.461162223526515,-4.23666458043334,-7.65463547424929
16.513,1.91458410716095,-10.3796609746034,-2.02325673762777,-1.43123402031001,-0.41540144846303,-4.31653095381839,-7.89338416039541
16.514,1.89358526321256,-10.37928939779,-2.03360159448498,-1.43027959841815,-0.439353228589715,-4.41138986728146,-7.89722797034404
16.515,1.87258316731631,-10.3789186501217,-2.02822465075696,-1.38921388303421,-0.419087840497666,-4.51447633659242,-8.00464695925152
16.516,1.85157804806209,-10.3785487901438,-2.03817108277106,-1.38332503879335,-0.464074380983498,-4.54007787592601,-8.09841675430422
16.517,1.83057013387497,-10.3781798762616,-2.03499445181446,-1.35401215251026,-0.561863965339604,-4.64451165425742,-8.1419711317212
16.518,1.80955965301025,-10.3778119667308,-2.03384040714398,-1.3395130243106,-0.511695118207164,-4.70874009561278,-8.24225058467195
16.519,1.78854683354794,-10.3774451196486,-2.0390726896803,-1.31427802006736,-0.522756596675982,-4.76097591902002,-8.29052303520404
16.52,1.76753190338712,-10.3770793929443,-2.03778000324975,-1.29521620759298,-0.477233120845224,-4.91218000217444,-8.35160403604072
16.521,1.74651509024123,-10.3767148443706,-2.03775194894341,-1.27222470963122,-0.454315071334894,-4.95334452078787,-8.25996265129297
16.522,1.72549662163238,-10.3763515314938,-2.04783731180465,-1.27084710343265,-0.52776220657546,-5.01779644915664,-8.5249327889984
16.523,1.70447672488595,-10.3759895116852,-2.04317173805809,-1.24345484472549,-0.464561733027235,-5.10413513678833,-8.57894009512444
16.524,1.68345562712561,-10.375628842112,-2.04666627203464,-1.21879041867942,-0.508113160009455,-5.22988769580762,-8.62063638277808
16.525,1.66243355526793,-10.375269579728,-2.04933070518617,-1.21083147489479,-0.586019206839012,-5.285088060613,-8.73527750320818
16.526,1.64141073601683,-10.3749117812651,-2.05462881878914,-1.18783094266348,-0.517554697031718,-5.3476402422631,-8.77762368623206
16.527,1.62038739585871,-10.3745555032236,-2.04828216544494,-1.17812337528304,-0.602592831505159,-5.48533714488978,-8.89498282956484
16.528,1.59936376105705,-10.374200801864,-2.04680387478412,-1.15308899532959,-0.646210294747047,-5.55131441268597,-8.82628748423922
16.529,1.57834005764687,-10.3738477331979,-2.05207003781184,-1.14388543964134,-0.597851821957561,-5.60173063421984,-9.07483726541202
16.53,1.55731651142999,-10.3734963529787,-2.0486476590246,-1.12076484012596,-0.586360841297159,-5.62575399594681,-9.04878419591447
16.531,1.53629334796952,-10.3731467166936,-2.06366703547287,-1.08908794365142,-0.563236786373928,-5.71608137282151,-9.12642011655689
16.532,1.51527079258441,-10.3727988795542,-2.06198977739475,-1.09475435395048,-0.624473343361405,-5.78688987432933,-9.29552163928216
16.533,1.49424907034471,-10.3724528964879,-2.06805942643523,-1.06609321480756,-0.662524738566994,-5.85476699979355,-9.31639258522214
16.534,1.47322840606619,-10.3721088221295,-2.07070009926012,-1.04382406991526,-0.625046475787951,-5.89385356285723,-9.41290464783884
16.535,1.45220902430478,-10.3717667108123,-2.05949757014761,-1.01637979159667,-0.684828256743733,-6.04271669474995,-9.36101291158543
16.536,1.43119114935196,-10.3714266165598,-2.06830013720272,-1.00092436551282,-0.685511328653143,-6.13574460787062,-9.45792488605056
16.537,1.41017500522931,-10.3710885930766,-2.05815890672421,-1.00087709244277,-0.65786737837018,-6.17644652863936,-9.57824588437926
16.538,1.38916081568306,-10.3707526937406,-2.06536136179829,-0.983200381948295,-0.701634673105432,-6.27493577428534,-9.70982317137277
16.539,1.36814880417954,-10.3704189715943,-2.06612977130074,-0.965366373607042,-0.629922617345813,-6.34788286946502,-9.88099576886648
16.54,1.34713919389962,-10.3700874793362,-2.0695816705117,-0.918630288283577,-0.710996032107021,-6.42653439357024,-9.8283106130849
16.541,1.32613220773352,-10.3697582693128,-2.07718435999056,-0.919329370389704,-0.684624707544844,-6.48402492552202,-10.0051211408659
16.542,1.30512806827603,-10.3694313935102,-2.07284165386464,-0.888212258409315,-0.725833475249225,-6.57322618283026,-9.94410427562539
16.543,1.28412699782114,-10.3691069035458,-2.0801278691974,-0.882530827357166,-0.76530737921347,-6.62633904256619,-9.97686139347116
16.544,1.26312921835686,-10.3687848506604,-2.0743689490187,-0.864131087982597,-0.707396369501373,-6.70511111634715,-10.1079471648424
16.545,1.24213495156043,-10.3684652857099,-2.06081926386185,-0.836415459790503,-0.742228219864822,-6.82223624888104,-10.1609948055815
16.546,1.22114441879308,-10.3681482591573,-2.07457143843946,-0.823666501710661,-0.780014394926422,-6.88309674806058,-10.1146153533448
16.547,1.20015784109474,-10.3678338210646,-2.07140893647014,-0.802526490591556,-0.76903279815473,-6.90893690154516,-10.3503499133267
16.548,1.17917543917943,-10.3675220210855,-2.0670287230756,-0.781541385988372,-0.747230905970834,-6.98404498405647,-10.4050339906963
16.549,1.15819743342995,-10.3672129084566,-2.07744709556288,-0.757970402090412,-0.757726928078968,-7.09791964988629,-10.3826330490597
16.55,1.13722404389264,-10.3669065319905,-2.0757883548125,-0.763971143838576,-0.813642393844692,-7.17521586619009,-10.494638218818
16.551,1.11625549027294,-10.3666029400676,-2.08548138506178,-0.733732774913051,-0.827660875012211,-7.21926698412069,-10.5948899562751
16.552,1.0952919919297,-10.3663021806284,-2.08344790926095,-0.70729264872642,-0.771111109130795,-7.2576509768813,-10.7510267404456
16.553,1.07433376787076,-10.3660043011666,-2.07797346487799,-0.679765801202815,-0.792943587253671,-7.35365998481422,-10.8119466001017
16.554,1.0533810367477,-10.3657093487206,-2.08870792569538,-0.678151393439009,-0.829552277147616,-7.43622564779542,-10.7824891129251
16.555,1.03243401685064,-10.3654173698668,-2.08137159726966,-0.662814719136142,-0.811437263065195,-7.51434928216479,-10.8359734860527
16.556,1.01149292610381,-10.3651284107122,-2.08106568604676,-0.639519046569831,-0.826240537040767,-7.578850606417,-10.8285794664852
16.557,0.990557982060264,-10.3648425168867,-2.08628145928188,-0.620545743383295,-0.860340681445597,-7.6944065995686,-11.1183865187333
16.558,0.96962940189682,-10.3645597335363,-2.08519928325171,-0.606242855723373,-0.817342797080961,-7.78312354335506,-11.0208322541733
16.559,0.948707402409532,-10.3642801053156,-2.09027597677152,-0.582230796142183,-0.848294530015551,-7.76909841707007,-11.1740731545534
16.56,0.927792200008532,-10.3640036763814,-2.07943235885834,-0.566577182154913,-0.790734633499394,-7.89776955124766,-11.2819251233578
16.561,0.906884010713003,-10.3637304903849,-2.08648276886414,-0.541577257965408,-0.911228472683875,-7.91973686616792,-11.2488742468726
16.562,0.885983050146672,-10.3634605904653,-2.08239275577037,-0.52853352682762,-0.933638650333988,-8.03667990321671,-11.3434321349303
16.563,0.865089533532708,-10.363194019243,-2.09587956959871,-0.514322895220462,-0.929742195626009,-8.16197546267476,-11.372816998388
16.564,0.844203675688734,-10.3629308188126,-2.08184845153988,-0.495833278913028,-0.875177731641533,-8.13011873487705,-11.4685753361924
16.565,0.823325691022314,-10.3626710307366,-2.09115263007364,-0.469029013966184,-0.835607533017661,-8.20681184006741,-11.5070982112981
16.566,0.802455793526002,-10.3624146960385,-2.08478657861444,-0.457784064236896,-0.939374136512794,-8.31720676248714,-11.6222574898474
16.567,0.781594196772285,-10.3621618551966,-2.08835739054464,-0.433332832142411,-0.826772681699137,-8.3822703464614,-11.7164795582825
16.568,0.760741113909167,-10.3619125481372,-2.08901326335671,-0.419311942581049,-0.912868278323446,-8.50191042113562,-11.8273223861574
16.569,0.739896757655268,-10.3616668142289,-2.09116198438716,-0.411533300406858,-0.906267192066275,-8.53251297995498,-11.885698607887
16.57,0.719061340294723,-10.361424692276,-2.08892253713374,-0.378391520504441,-0.917671063764245,-8.54352768343779,-11.8635669499278
16.571,0.698235073673017,-10.3611862205123,-2.09020224695805,-0.368481742846692,-0.922793830557158,-8.68548032941975,-11.8714166883604
16.572,0.677418169191829,-10.3609514365952,-2.08690624014054,-0.350122518401458,-0.969594004551595,-8.73915768917747,-11.9826364470784
16.573,0.656610837804263,-10.3607203775998,-2.09593029828113,-0.323614027797188,-0.936317402062051,-8.8058779682951,-12.0098579598631
16.574,0.635813290010484,-10.3604930800132,-2.08961544645374,-0.305107715690134,-0.998327905950189,-8.86051128298773,-12.0670004888692
16.575,0.615025735852876,-10.360269579728,-2.09275692164804,-0.304265152506056,-0.968308264855424,-8.95872395943781,-12.3671109847331
16.576,0.594248384911077,-10.3600499120378,-2.09943120342587,-0.259136392320094,-0.999580537200419,-8.99601873220257,-12.3533215920346
16.577,0.573481446297831,-10.3598341116304,-2.08923738004555,-0.253686962472079,-1.08172862944052,-9.06681504058972,-12.3367636186556
16.578,0.552725128653833,-10.3596222125834,-2.10173797171456,-0.239829554770372,-1.1006465805891,-9.20061505080769,-12.4162211377002
16.579,0.531979640143504,-10.359414248358,-2.09595946024353,-0.214648560914872,-1.05237216960767,-9.16266794612747,-12.5224280422075
16.58,0.511245188450241,-10.3592102517942,-2.08986102040047,-0.196416638979687,-1.01151706416078,-9.26146707300641,-12.5771823343235
16.581,0.49052198077158,-10.3590102551054,-2.09793151296925,-0.176874029881931,-0.995551027424602,-9.32902619282166,-12.5988807228204
16.582,0.469810223814998,-10.3588142898735,-2.09492634675131,-0.15533120376325,-0.999302046145726,-9.45076812824141,-12.7299316179149
16.583,0.449110123793199,-10.3586223870435,-2.09708915260232,-0.145718623221198,-1.09819902277366,-9.50947580107974,-12.7391472334113
16.584,0.428421886419328,-10.3584345769192,-2.11116227232676,-0.122282504364375,-1.07023492407813,-9.58179108880346,-12.802823778213
16.585,0.40774571690282,-10.358250889158,-2.09885522555916,-0.120096589183762,-1.14695408050601,-9.65068051119586,-12.9706243281082
16.586,0.387081819944755,-10.3580713527662,-2.10319858522723,-0.0862121251780643,-1.06100819350895,-9.66096187366709,-12.8327104043784
16.587,0.366430399733064,-10.3578959960949,-2.10326468521928,-0.0679540131554809,-1.11320878481236,-9.78820323694646,-13.0053525187218
16.588,0.345791659938496,-10.3577248468347,-2.09256145245728,-0.0518600111073589,-1.10286138284658,-9.82909443290651,-13.0939282827703
16.589,0.325165803709982,-10.3575579320123,-2.10544865999925,-0.0485816638965653,-1.11766175822362,-9.93818236737551,-13.1615270120632
16.59,0.304553033669904,-10.3573952779853,-2.09418364064419,-0.0320052912777904,-1.13604583086265,-9.97375323132495,-13.1741698323866
16.591,0.283953551910153,-10.3572369104387,-2.09496672912732,0.0043363613800914,-1.02877943437708,-10.0143574773769,-13.268803441222
16.592,0.263367559987493,-10.3570828543807,-2.09403912789258,0.0090317590148205,-1.17128202703248,-10.0915125475862,-13.3319789393983
16.593,0.24279525891887,-10.3569331341383,-2.1043464907918,0.0483592800664522,-1.17105870242124,-10.1598740106679,-13.4163616747887
16.594,0.222236849177581,-10.3567877733542,-2.09930120827608,0.0522300645117386,-1.17621131231611,-10.2454673944292,-13.5073324918608
16.595,0.201692530688592,-10.3566467949826,-2.09917260152459,0.0616100247621792,-1.14710334870137,-10.3004089907137,-13.5861965207913
16.596,0.18116250282407,-10.3565102212856,-2.10054709846269,0.111993651502789,-1.1409405540095,-10.3350683245181,-13.621920482184
16.597,0.160646964399436,-10.3563780738297,-2.10500924995975,0.10715788923173,-1.1073977393093,-10.463240733778,-13.6329506110098
16.598,0.140146113668819,-10.3562503734825,-2.09570201817042,0.132201170707929,-1.16978694712939,-10.4851326758682,-13.6373955552463
16.599,0.119660148320633,-10.3561271404094,-2.09050880768375,0.15079454883601,-1.17030552924085,-10.5447767585141,-13.7738689537171
16.6,0.0991892654736715,-10.3560083940704,-2.09624626067596,0.1653483703354,-1.19285427560941,-10.6319650808645,-13.8669385122795
16.601,0.0787336616726333,-10.3558941532169,-2.0987752486753,0.187127237307076,-1.2281678539671,-10.7109852496535,-13.8498560151055
16.602,0.0582935328837498,-10.3557844358888,-2.09757131638294,0.191262716498868,-1.24080402439089,-10.7792807590948,-13.8582594658694
16.603,0.0378690744908985,-10.3556792594117,-2.09137127642875,0.226858399671507,-1.18264312804601,-10.8105588043977,-14.0649472282658
16.604,0.0174604812913011,-10.3555786403943,-2.10169049921884,0.22716879141389,-1.21477261521516,-10.9192612269052,-14.0329226161043
16.605,-0.0029320525089998,-10.3554825947254,-2.09004671683717,0.25263724775947,-1.19631635567361,-10.9450435512591,-14.1528099724196
16.606,-0.0233083332987484,-10.3553911375718,-2.1000012676597,0.259547564646414,-1.27259898788752,-11.0365466877233,-14.270980681113
16.607,-0.0436681680658592,-10.3553042833757,-2.0992572155107,0.2754798586249,-1.18162339964278,-11.0744516514959,-14.1039381873647
16.608,-0.0640113644018239,-10.3552220458522,-2.09006637926995,0.287737365517839,-1.2625419310673,-11.1951820697714,-14.3181771594503
16.609,-0.0843377305052598,-10.3551444379878,-2.08698308426506,0.311357756394092,-1.2941868540478,-11.272080855938,-14.3825018964105
16.61,-0.104647075186297,-10.3550714720374,-2.09539058808089,0.329244707163816,-1.21041429319441,-11.2896430247726,-14.4426030726554
16.611,-0.124939207870847,-10.3550031595234,-2.09369965956571,0.36028295820784,-1.32116023564168,-11.3522756652558,-14.4936923039558
16.612,-0.145213938604118,-10.354939511233,-2.09402194608131,0.369782098705332,-1.30974616584216,-11.4266316225625,-14.5089552918425
16.613,-0.165471078055181,-10.3548805372171,-2.09419830521535,0.403970095734357,-1.22853374594903,-11.4936999166403,-14.6844090023774
16.614,-0.18571043752052,-10.3548262467884,-2.09170299121274,0.406636184466989,-1.27932740754204,-11.5504747258566,-14.6537196357931
16.615,-0.205931828928235,-10.3547766485198,-2.09868504400913,0.410426461297594,-1.30872939816844,-11.5820536304988,-14.7833107749961
16.616,-0.226135064842142,-10.3547317502437,-2.08603330559627,0.43868697598031,-1.32025431114022,-11.734131103282,-14.7766276628002
16.617,-0.246319958465386,-10.3546915590498,-2.08595367065179,0.463096752499411,-1.3158307173862,-11.7672816545054,-14.8520753611646
16.618,-0.2664863236445,-10.354656081285,-2.08506000985756,0.465634848884872,-1.36932500303461,-11.7959981639339,-14.9462215991051
16.619,-0.286633974873524,-10.3546253225515,-2.08937278527229,0.485915759144521,-1.36488006993753,-11.8634411849559,-14.902173488634
16.62,-0.306762727297521,-10.3545992877064,-2.08041259830785,0.50740110256205,-1.31526818223705,-11.9272743384464,-15.0262047730295
16.621,-0.326872396716548,-10.3545779808611,-2.08373065357162,0.528250207649882,-1.31749612092664,-11.9756337365505,-15.0503504235081
16.622,-0.346962799589832,-10.3545614053801,-2.08849878025149,0.526874532188893,-1.35833083725793,-12.0541130107377,-15.1975483190249
16.623,-0.367033753039048,-10.3545495638808,-2.08553621732131,0.560004629277504,-1.37273891822836,-12.1357831526288,-15.1765103701934
16.624,-0.387085074852374,-10.3545424582332,-2.0781984697388,0.573920595403638,-1.37117852418902,-12.1844799307334,-15.1925916212098
16.625,-0.407116583488456,-10.3545400895593,-2.08533616239224,0.587493272938513,-1.34562315707096,-12.2522747804198,-15.3245973548892
16.626,-0.427128098079799,-10.3545424582332,-2.08514822119051,0.628423488579032,-1.42051365160761,-12.3651128242976,-15.5058214202327
16.627,-0.447119438436624,-10.3545495638808,-2.08499335884446,0.632747705576562,-1.41274802607872,-12.3227144747966,-15.4713551742345
16.628,-0.467090425050889,-10.3545614053801,-2.08525799517763,0.654463148786173,-1.35578179570212,-12.4252605442552,-15.4927245504823
16.629,-0.487040879099424,-10.3545779808611,-2.08694744942311,0.662593419488933,-1.44146354860093,-12.4620177436238,-15.453887987106
16.63,-0.506970622447939,-10.3545992877064,-2.08891436827518,0.696611973896722,-1.42828479817153,-12.5823889489109,-15.6498041746237
16.631,-0.526879477654828,-10.3546253225515,-2.07495568636114,0.7049625911896,-1.36979119815107,-12.6073921429386,-15.6834787274921
16.632,-0.546767267974337,-10.354656081285,-2.08324748459491,0.705239392762038,-1.46947834691788,-12.6621737442199,-15.7680947285274
16.633,-0.566633817360447,-10.3546915590498,-2.08815481787777,0.736678374718227,-1.40227262949923,-12.7204599338001,-15.8259856427117
16.634,-0.586478950470586,-10.3547317502437,-2.07925487776991,0.735258415051942,-1.40321438910865,-12.7864940339283,-15.8576931078385
16.635,-0.606302492668826,-10.3547766485198,-2.06679557271778,0.767725623114968,-1.41065613074705,-12.897734950107,-15.8744463896533
16.636,-0.62610427002963,-10.3548262467884,-2.07116887643385,0.783559013985544,-1.47063457836285,-12.9472188125105,-15.961261212583
16.637,-0.645884109341516,-10.3548805372171,-2.07048437715588,0.79302727977403,-1.44127311981997,-13.0077906554232,-16.0579268191877
16.638,-0.665641838110095,-10.354939511233,-2.0707996401514,0.818174687285108,-1.43433235407401,-13.0311582053347,-16.0706110586527
16.639,-0.68537728456216,-10.3550031595234,-2.08484434522473,0.837690609517068,-1.47508741621274,-13.1107263015794,-16.1334885381472
16.64,-0.705090277648524,-10.3550714720374,-2.06986140335468,0.851553465710381,-1.47646999953861,-13.1539551705835,-16.2054503742494
16.641,-0.724780647047752,-10.3551444379878,-2.07247250234074,0.867211376145424,-1.49538451118076,-13.2429127588663,-16.2951119258271
16.642,-0.744448223169661,-10.3552220458522,-2.06069242534738,0.876453392330446,-1.42586349740372,-13.2869707579603,-16.3632307830237
16.643,-0.764092837158414,-10.3553042833757,-2.07025009133105,0.883687896404843,-1.4754895212012,-13.3898351235762,-16.4035557594433
16.644,-0.783714320895992,-10.3553911375718,-2.05790983761638,0.917031812112344,-1.4824312316472,-13.4120375026293,-16.3742022530236
16.645,-0.803312507005795,-10.3554825947254,-2.06390995596987,0.929542923167869,-1.50563780913544,-13.4664598600615,-16.4546154782777
16.646,-0.822887228855409,-10.3555786403943,-2.06133590293964,0.951998613585053,-1.58512152648923,-13.5073006330025,-16.5730286224145
16.647,-0.842438320560263,-10.3556792594117,-2.07089453908872,0.972383626158064,-1.60696944350821,-13.5683919233919,-16.5800461533354
16.648,-0.861965616987018,-10.3557844358888,-2.07000064887485,0.992062369851118,-1.630514419531,-13.6553516719019,-16.6631809873871
16.649,-0.881468953756379,-10.3558941532169,-2.0671337194668,1.00927568745346,-1.49013958252369,-13.7057526951656,-16.6480031663473
16.65,-0.9009481672465,-10.3560083940704,-2.06178391682243,1.02691299722396,-1.59068149150154,-13.7726632242698,-16.7164543565247
16.651,-0.920403094596481,-10.3561271404094,-2.06200521682881,1.03851351439219,-1.52873489999722,-13.8341020610483,-16.8347725954153
16.652,-0.939833573709008,-10.3562503734825,-2.05602112932701,1.04499613946432,-1.57237231351149,-13.8936229328809,-16.8586060616821
16.653,-0.959239443253787,-10.3563780738297,-2.04749590699107,1.06330227316623,-1.54998743304755,-13.9352435639344,-16.9200771828214
16.654,-0.978620542670789,-10.3565102212856,-2.04597832687132,1.07469256676271,-1.64496903132959,-13.9604423235245,-16.9202133190248
16.655,-0.997976712173027,-10.3566467949826,-2.05940691577484,1.08690233464644,-1.64808214714181,-14.0552810541245,-16.906972016949
