t,u_cmd,position,velocity,accel,torque,current,voltage
0.9940000000000002,-1.4409883661377,-1.27387369773765,-3.16475662394395,49.2492175780573,-0.003930140138565,0.595033019500311,0.289159158035457
0.9950000000000001,-1.44125019141836,-1.26332833467482,-3.04067119363039,49.0884103097533,0.0305683319304298,0.555297806043439,0.335332025466801
0.996,-1.4414750046365,-1.27950920263039,-2.98137769283532,49.0311217775691,0.0954164658949583,0.575307094714292,0.254508433492743
0.9969999999999999,-1.44166304806694,-1.24325403890971,-2.94633558848087,48.7607128232857,0.124273121239666,0.560406277247045,0.341112225144252
0.9980000000000002,-1.44181456520122,-1.23742730523721,-2.81151056511555,48.2905945645935,0.0260377939099241,0.577481619705465,0.266745104543474
0.9990000000000001,-1.44192980073805,-1.22364083098647,-2.79488378612841,48.4765956089229,0.0923628423637576,0.603071766864366,0.364208105039663
1.0,-1.4420090005737,-1.23234106163687,-2.64979307231461,48.3747693611636,0.0304052381603236,0.533573649561113,0.366341805053921
1.001,-1.44205241179258,-1.2643097192384,-2.64674872206896,48.1565549457041,0.0567579078793292,0.53939857763902,0.29073841938235
1.0019999999999998,-1.44206028265743,-1.25313328027884,-2.73462198201053,47.9571059959807,0.0291057140228587,0.53716048197578,0.269601428243217
1.0030000000000001,-1.44203286259975,-1.31438350701357,-2.5595570147201,47.8273315886934,0.075260211774976,0.560837148686022,0.32279138907491
1.004,-1.44197040221006,-1.29091435684478,-2.56757433577253,47.7497777383384,0.048393482508391,0.543150613227824,0.236562832200084
1.005,-1.44187315322808,-1.30387133256852,-2.56154094168427,47.5331825038421,0.101327603598288,0.497990537966964,0.203057163190846
1.0059999999999998,-1.44174136853295,-1.30799509203705,-2.484254318725,47.3192874530359,0.0685432066852434,0.498868678731114,0.210221360644737
1.0070000000000001,-1.4415753021334,-1.2565958297882,-2.50795955682969,46.9409183454249,0.0381874853773562,0.543821889428318,0.142350475495121
1.008,-1.44137520915779,-1.26457830331001,-2.41698549228744,46.797008590694,0.0557651035281633,0.487550763082777,0.292910189671928
1.009,-1.44114134584418,-1.29503493746732,-2.45503506734468,46.9126030371937,0.0030269899681918,0.503589725491749,0.277361595512115
1.0099999999999998,-1.44087396953031,-1.22758839562948,-2.3334592242337,46.6666868032832,0.0781303434579302,0.454458686580097,0.249536630895761
1.0110000000000001,-1.44057333864362,-1.27752109029274,-2.26954328099437,46.478284940288,0.0433792822994203,0.478897874143789,0.221794012354039
1.012,-1.44023971269112,-1.26018406011324,-2.26932971472929,46.1704169107992,0.106876474818845,0.478924477155964,0.249956246943597
1.013,-1.43987335224932,-1.29567373951814,-2.10814710551499,46.1050131444461,0.0035611145848516,0.46864825899629,0.175610980523531
1.0139999999999998,-1.439474518954,-1.28242650958514,-2.06920330612988,45.8022341373105,0.0765806675269519,0.47045307375017,0.264846365914626
1.0150000000000001,-1.43904347549001,-1.30790527186676,-2.15255355266266,45.7135912589522,0.0572639757012389,0.483060074123032,0.213566814426564
1.016,-1.43858048558109,-1.31501313078152,-2.0007625957168,45.6717038459044,0.104516662500967,0.426963631806568,0.1185435889097
1.017,-1.43808581397953,-1.24669201163512,-2.01124863557254,45.1794804883284,0.0224882986829792,0.462792186311818,0.215654137929003
1.0179999999999998,-1.43755972645584,-1.27592638054019,-2.08275883229551,45.2889127929468,0.0670792079906926,0.450249385492614,0.153234971143559
1.0190000000000001,-1.43700248978838,-1.31716644703064,-1.8665336508542,45.1823669224827,0.0354648069722184,0.473331796725723,0.15997498096821
1.02,-1.43641437175297,-1.28246380788062,-1.85285877823822,44.6812278078383,0.0275799442720453,0.42231935527769,0.132099517766753
1.021,-1.43579564111245,-1.31587862638742,-1.75576800959354,44.6937884726063,0.087628231551638,0.403763429138243,0.142071844864451
1.0219999999999998,-1.43514656760616,-1.29964905038388,-1.85149828872355,44.4137179570728,0.0629787194057984,0.403062281387862,0.17738568781244
1.0230000000000001,-1.43446742193941,-1.3393574954749,-1.78363757042999,44.3166652895399,0.0592086089762245,0.385363590253628,0.0534118117486892
1.024,-1.43375847577297,-1.28504779907706,-1.74020505978962,44.127546167159,0.0958868834568592,0.37946566882078,0.0831638138053198
1.025,-1.43302000171244,-1.3002088432371,-1.53838606027047,43.93143682036,0.0237730215200841,0.373686164652054,0.194579186689912
1.0259999999999998,-1.43225227329759,-1.31064735269064,-1.66295875833659,43.859729688747,0.0553773334821255,0.329623503934188,0.008588030602927
1.0270000000000001,-1.43145556499173,-1.34224875310077,-1.58658104152305,43.5033299182951,0.0455056633520663,0.318737868672891,0.117674252748271
1.028,-1.43063015217094,-1.29934247986636,-1.56569965395582,43.181176676499,0.0611838565541595,0.358516277095823,0.115713279034598
1.029,-1.42977631111339,-1.28318058526068,-1.43402713982729,43.215282817496,0.0653164924339247,0.319921860156934,0.0845838001819723
1.0299999999999998,-1.42889431898853,-1.31083487030438,-1.4096980310666,42.7568995212418,0.0368864974581784,0.319594452812308,0.0915577900545117
1.0310000000000001,-1.42798445384627,-1.30157449777363,-1.40850483447047,42.6828632298447,0.048004062942459,0.313382398620048,0.0531920977679804
1.032,-1.42704699460615,-1.33227579845357,-1.31228873352383,42.55388119669,0.0574466952278547,0.303999851803039,-0.0558089593776622
1.033,-1.42608222104638,-1.31333740219204,-1.36169029998144,42.2045111952741,0.0070955084307046,0.28327157975196,-0.0271537959292366
1.0339999999999998,-1.42509041379303,-1.3272082622296,-1.26436668543937,42.1276957160813,0.0436008456551772,0.271708137688608,-0.0506339406179586
1.0350000000000001,-1.42407185430905,-1.30201313942453,-1.21160750101027,41.9270901619567,0.0343475081111927,0.240999784731557,-0.103915020472261
1.036,-1.42302682488322,-1.33171858723042,-1.15120946197907,41.4191956272469,0.0054502806951022,0.252345846464058,-0.108993696629724
1.037,-1.42195560861921,-1.32011500998259,-1.21727213276147,41.5011763146443,-0.0097526702703436,0.241621364229427,0.0004107420335885
1.0379999999999998,-1.42085848942446,-1.33799134872712,-1.10958566593247,41.1712203953432,-0.0055603186759718,0.222847940666055,-0.11523810540151
1.0390000000000001,-1.41973575199921,-1.2922686059411,-1.07993171542321,41.0859960406536,0.0139220622985751,0.21475922713856,-0.121063692703747
1.04,-1.41858768182528,-1.31090381033047,-1.04690441775254,40.8767931302505,0.0528073385041117,0.231479478255891,-0.0970689386121524
1.041,-1.41741456515499,-1.33145600036684,-0.951653404321289,40.7139372240485,0.0017885219154193,0.166509863379495,-0.181481642197558
1.0419999999999998,-1.41621668899997,-1.32794923686861,-0.986272316673067,40.3409920396548,-0.0050520938051329,0.158619981462692,-0.133047574768227
1.0430000000000001,-1.41499434111996,-1.34986421210019,-0.843775769524316,40.1044760605507,0.0606000956578488,0.169817606212592,-0.105886664248207
1.044,-1.4137478100116,-1.32817691286887,-0.830667422730021,39.8638730019052,0.107055115691932,0.144849644172634,-0.154404255550504
1.045,-1.41247738489714,-1.3521161637615,-0.801359146993944,39.6545506451546,-0.0199095214392506,0.181559937170606,-0.17888345830198
1.0459999999999998,-1.4111833557132,-1.32598624013536,-0.787151166158432,39.4496091121258,-0.0134152805873254,0.13223717697324,-0.213286091990832
1.0470000000000002,-1.40986601309941,-1.34149065830694,-0.736806896218648,39.2495572167864,-0.0364586094585509,0.125627025716424,-0.318546072236141
1.048,-1.40852564838709,-1.36123382959864,-0.613987581293772,38.9599519750486,0.0151822646916603,0.0657568510996188,-0.285594810518509
1.049,-1.40716255358791,-1.3649456144689,-0.657832981707035,38.7968141342544,0.003232688653102,0.0497425007337838,-0.263850519124147
1.0499999999999998,-1.40577702138245,-1.33291462746475,-0.637311600223651,38.5025298060382,0.0275986503217468,0.0746705059314637,-0.283284875986049
1.0510000000000002,-1.4043693451088,-1.31890801006374,-0.518714281276744,38.2602145262849,0.0374191982667349,0.0393366809363795,-0.28873833468081
1.052,-1.40293981875113,-1.33143110578498,-0.588847865507209,38.2305649648453,-0.0387963249885709,0.0600201494452277,-0.363461639773299
1.053,-1.4014887369282,-1.34901966107298,-0.432421649360836,37.7073754306723,-0.0136034349329462,0.0085307167697503,-0.421126826363395
1.0539999999999998,-1.4000163948819,-1.32463459972693,-0.492625567202778,37.6367848604097,-0.0177735188791944,-0.0207959167543767,-0.400421929082911
1.0550000000000002,-1.39852308846569,-1.31950233173713,-0.459355465123808,37.4985257830855,0.0097815147099006,0.0215069540046906,-0.371647489458613
1.056,-1.39700911413306,-1.35835049680536,-0.286056908150143,37.0631148741169,-0.0032230812576918,-0.0304479927180126,-0.467398203228709
1.057,-1.395474768926,-1.30800509026532,-0.365162215202573,36.7217059121215,-0.0293956630725559,-0.0525752782866401,-0.314247501061216
1.0579999999999998,-1.39392035046342,-1.32183107034803,-0.30039739848581,36.5902634929313,-0.0358311003027967,-0.0691585952850917,-0.409725120521551
1.0590000000000002,-1.39234615692949,-1.3401184703917,-0.300511745655125,36.3503516352587,-0.0080536600461997,-0.088011270910335,-0.474968425448306
1.06,-1.39075248706207,-1.33990127327317,-0.179259027477487,36.0539226572387,0.0311339636303312,-0.115420351957179,-0.447846029457896
1.061,-1.38913964014097,-1.32819360874352,-0.203984810745806,35.9076210550138,-0.0035586416010363,-0.118892932835466,-0.460637378266413
1.0619999999999998,-1.3875079159764,-1.34475677342432,-0.122678762331938,35.6445970913576,0.0069034949953862,-0.159803742072586,-0.502301662671939
1.0630000000000002,-1.38585761489717,-1.299325304191,-0.205611718585956,35.3967521066528,-0.0266830144155015,-0.187491587771675,-0.474727448783439
1.064,-1.38418903773906,-1.33406497489318,-0.106766447582191,35.0728868186476,0.0028661710929066,-0.120863290913016,-0.578414041831803
1.065,-1.38250248583305,-1.357391067178,-0.034408018050107,35.1146878944591,-0.0024767049907622,-0.164524680781556,-0.535306771694986
1.0659999999999998,-1.38079826099351,-1.3550032949791,-0.0649203967989704,34.8235453257781,0.0019219804017367,-0.237250279990144,-0.63557490093829
1.0670000000000002,-1.37907666550658,-1.34421089375686,0.0429069159446677,34.4484072769501,-0.0680361965754563,-0.229028228454517,-0.60975689569965
1.068,-1.37733800211824,-1.33248235153703,0.0135399973142401,34.1367678667014,0.0055189943186577,-0.263152150760775,-0.689904235396078
1.069,-1.3755825740226,-1.35173113926095,0.144639761461751,34.0346848779503,0.0460955587710655,-0.245418946996521,-0.716979121218692
1.0699999999999998,-1.37381068485005,-1.34161775955332,0.158454962515659,33.6841502469204,-0.0479243512708732,-0.268340766389588,-0.695975407929388
1.0710000000000002,-1.37202263865537,-1.3426212082346,0.168327603538686,33.4779344597132,-0.0489843916094664,-0.329639436823267,-0.762068063460885
1.072,-1.37021873990599,-1.30600808393109,0.217666622994516,33.2285666482351,-0.0207220316198219,-0.338911956907445,-0.719580506239397
1.073,-1.36839929347003,-1.34314864211334,0.151534155526212,33.1564488279061,-0.0101530327771757,-0.324694916586057,-0.725256669516583
1.0739999999999998,-1.36656460460448,-1.32219395426573,0.198795608488155,32.7279119345238,-0.0559193576440508,-0.376722026571715,-0.75894288650799
1.0750000000000002,-1.36471497894323,-1.3577621431086,0.378044274034912,32.2693574435109,-0.0417447878142169,-0.370007123751182,-0.879568493121946
1.076,-1.36285072248523,-1.33467973629508,0.378983698784157,32.3747428258054,-0.0112327476747816,-0.392899249320083,-0.828360224044666
1.077,-1.36097214158253,-1.32729631323083,0.326834457885614,31.9484092527712,-0.0024542516502352,-0.419678278129753,-0.909903477468152
1.0779999999999998,-1.35907954292838,-1.35878859446396,0.319547127444139,31.7311999327037,-0.0439484008981497,-0.440704603494545,-0.874269173625378
1.0790000000000002,-1.35717323354522,-1.33359853901855,0.387704920328364,31.5476722377356,-0.127720816537057,-0.454483784938403,-0.9052946147559
1.08,-1.35525352077275,-1.31793838155232,0.488586512630649,31.0810614860182,-0.0536769145621846,-0.422945056708676,-1.00511387789698
1.081,-1.35332071225601,-1.33673390841486,0.42174890131852,30.7618343441492,-0.0419934007129744,-0.472699471404166,-0.988704092042704
1.0819999999999999,-1.35137511593327,-1.34527348667281,0.463850445609807,30.6316588795696,-0.0857248190884742,-0.51595717930708,-0.969729177417973
1.0830000000000002,-1.34941704002419,-1.33632713647251,0.539986549759129,30.1740908616115,-0.0701648705103155,-0.547920081862948,-0.998155272596729
1.084,-1.34744679301769,-1.31026935540738,0.495071285459766,29.9978732228815,-0.0415039827792596,-0.59474579363887,-1.12990396305009
1.085,-1.34546468365998,-1.33369180982667,0.563812577768278,29.7553793527283,-0.0749885736810774,-0.58829203839342,-1.15033160413789
1.0859999999999999,-1.34347102094257,-1.3481710960676,0.475413030628737,29.5502067353746,-0.0510017537746568,-0.572073809423406,-1.10103996309503
1.0870000000000002,-1.34146611409019,-1.36318611699114,0.631011476991542,29.2159115878608,-0.128363962261943,-0.676108572338089,-1.23971180590821
1.088,-1.33945027254883,-1.3095315101608,0.662118167212691,28.9915133778285,-0.108593909094702,-0.637314326250802,-1.10570532369533
1.089,-1.33742380597351,-1.31799333148229,0.758255269775055,28.6799549968166,-0.0844473179633373,-0.660027753201192,-1.23417926262861
1.0899999999999999,-1.33538702421645,-1.32493502572871,0.64837775347219,28.4270449014542,-0.0727735123020941,-0.700353431412055,-1.34727554297523
1.0910000000000002,-1.33334023731489,-1.32285550759345,0.74792813025389,28.0800229932527,-0.0776940399500224,-0.729604555039191,-1.37907836165635
1.092,-1.33128375547904,-1.32858648801696,0.802208070066155,27.8655033151135,-0.0935135316798199,-0.795147537652995,-1.2248168819499
1.093,-1.32921788908001,-1.29535381424181,0.798229115584572,27.5003089851283,-0.108613735095731,-0.805638519969018,-1.33593292426314
1.0939999999999999,-1.3271429486377,-1.33867927791524,0.823648941737381,27.1942230310007,-0.158287573211181,-0.80598926067886,-1.3395480665006
1.0950000000000002,-1.3250592448088,-1.35755372441585,0.922970227598715,27.0497699144372,-0.0993271451591467,-0.838430405955783,-1.31706607295265
1.096,-1.32296708837463,-1.34751106747918,0.888902184629861,26.7596350324566,-0.0887918310193744,-0.830780455307322,-1.3592134651215
1.097,-1.32086679022907,-1.31583436024684,0.909712771765575,26.6294655230543,-0.0833491278847693,-0.887488920881496,-1.44774505290156
1.0979999999999999,-1.31875866136652,-1.27578127045584,0.953381049766307,26.1143231738833,-0.106931823977714,-0.884011337415029,-1.51990523002505
1.0990000000000002,-1.31664301286965,-1.28334081400134,1.07751904961981,25.6882734904865,-0.0917535647883697,-0.911660581922621,-1.47323625960763
1.1,-1.31452015589753,-1.27844125404703,1.04149862060629,25.5700532888095,-0.146248718461722,-0.93995500669769,-1.58676054999467
1.101,-1.31239040167332,-1.2919331643867,1.10691193048101,25.379687240127,-0.114925822232666,-0.960325694697275,-1.55517010898828
1.1019999999999999,-1.3102540614723,-1.31233767443113,1.0523962212164,25.258321079431,-0.084196731146794,-1.02334873434446,-1.54530562900072
1.1030000000000002,-1.30811144660974,-1.28090442263816,1.00027649027545,24.8556375855868,-0.123901403794977,-1.02589291263102,-1.6481364823646
1.104,-1.30596286842872,-1.31312325441824,1.10145449002777,24.4950471531413,-0.19831197953848,-1.03508298022462,-1.64544747236816
1.105,-1.30380863828815,-1.32842473313116,1.09901801205445,24.2313847145949,-0.169290956594584,-1.06315155020085,-1.74616565306309
1.1059999999999999,-1.3016490675506,-1.33042326354245,1.23769054350855,23.9212862413419,-0.143063815422559,-1.13367920769388,-1.66383629725227
1.1070000000000002,-1.29948446757022,-1.32789168958798,1.18569033499111,23.8165803123819,-0.15726820824803,-1.13286199417998,-1.74909714473182
1.108,-1.29731514968061,-1.32699147997866,1.23581507121754,23.2946652217878,-0.0955563099025966,-1.15705696983105,-1.83425350469953
1.109,-1.29514142518276,-1.28584353314351,1.21024326333508,23.3785868198547,-0.113718708313853,-1.20152967742702,-1.86083615148523
1.1099999999999999,-1.29296360533296,-1.27707984544602,1.19812722089618,22.9529233171157,-0.131381067220882,-1.21601840556166,-1.84436438869465
1.1110000000000002,-1.29078200133071,-1.35380047089154,1.2518664298371,22.4716175768661,-0.152645252570924,-1.25207338909282,-1.86920616524373
1.112,-1.28859692430658,-1.31499683432431,1.18381130070717,22.2338106340734,-0.155199804287761,-1.25436418108074,-1.96905152099071
1.113,-1.2864086853102,-1.25649522930634,1.31089886027348,22.0179321083698,-0.140376027132876,-1.27349060391089,-1.96316808819095
1.1139999999999999,-1.28421759529815,-1.31869595866128,1.46580160236773,21.7691032905435,-0.210172845078096,-1.30316266458852,-2.01190220803709
1.1150000000000002,-1.2820239651219,-1.33476651423281,1.40301051806033,21.5042434651215,-0.195821495566442,-1.33346751907301,-2.14609597121532
1.116,-1.27982810551575,-1.29848350988812,1.3937418831027,21.2280588109106,-0.159231605465959,-1.35849972115387,-2.0530174583342
1.117,-1.27763032708469,-1.30707365603709,1.33599836559556,20.7406303731196,-0.186675410067079,-1.43353665315934,-2.1672474493121
1.1179999999999999,-1.27543094029249,-1.30020644119942,1.34211548864052,20.325707058485,-0.159266387966027,-1.44648759193679,-2.17781911920042
1.1190000000000002,-1.27323025544955,-1.29745529529371,1.3867572689744,20.0660014848704,-0.17657343924849,-1.4994834707269,-2.25606321727569
1.12,-1.27102858270089,-1.30571977190861,1.48604584819191,19.9007993021255,-0.156390965280517,-1.49052720467112,-2.31951992751131
1.121,-1.26882623201414,-1.29024792631299,1.47060622072639,19.4625549806913,-0.20661567589591,-1.54059799744676,-2.3366646355563
1.1219999999999999,-1.26662351316746,-1.32431113260654,1.53800343861568,19.3733415166531,-0.185292895493058,-1.54533767418809,-2.27987479458449
1.1230000000000002,-1.26442073573758,-1.27196277778677,1.54383642793984,18.9048571440347,-0.180604581847893,-1.57741513345368,-2.39580397127063
1.124,-1.26221820908781,-1.29928219024193,1.49657307198956,18.6017966125267,-0.204956513549897,-1.59810392638263,-2.37120695855982
1.125,-1.26001624235601,-1.31428520842167,1.58537099593331,18.3229919202609,-0.177691111368695,-1.63463333602313,-2.4785629298007
1.126,-1.25781514444262,-1.26962170708138,1.55162618167101,17.9586318632283,-0.244336624372013,-1.68630806294602,-2.39152980756208
1.1269999999999998,-1.25561522399864,-1.2810733198518,1.5133055145842,17.9595274839828,-0.202455641273712,-1.7645593349315,-2.51751200845968
1.1280000000000001,-1.2534167894138,-1.26629205126821,1.6484492721138,17.58224414576,-0.181203812824849,-1.72101341036265,-2.50031034068563
1.129,-1.25122014880449,-1.25107550388166,1.67862418294214,17.3339047935444,-0.229506391674016,-1.74959884861601,-2.67830764389182
1.13,-1.24902561000186,-1.29228320018489,1.63574924738209,16.9282826588362,-0.222801254896712,-1.82349758297255,-2.69505160209938
1.1309999999999998,-1.24683348053992,-1.27472379145558,1.73251771260255,16.6359036748729,-0.174429195060071,-1.81463635328705,-2.63325517981406
1.1320000000000001,-1.24464406764361,-1.29363542689921,1.64640449302242,16.3908121139512,-0.175149646569775,-1.89298951748301,-2.75311184636753
1.133,-1.24245767821691,-1.26532301947636,1.67001039361888,16.1159862143036,-0.260526446682262,-1.9287192613921,-2.84903608564711
1.134,-1.24027461883096,-1.26804360727073,1.6989458829406,15.6730018619005,-0.268762724717223,-1.92218185514175,-2.72453233070442
1.1349999999999998,-1.23809519571223,-1.26077225536792,1.79051533989739,15.5114563988818,-0.236498391694907,-1.9626174317364,-2.83994235338383
1.1360000000000001,-1.23591971473057,-1.27372265823949,1.65206230098053,15.0999475483033,-0.22716490709046,-2.01985358696151,-2.81518637515087
1.137,-1.23374848138751,-1.26228402155274,1.77871957495261,14.7297140046656,-0.294450571337041,-2.06221693141221,-2.96003738985467
1.138,-1.23158180080433,-1.30578007831522,1.83338517279808,14.5408128486166,-0.273216536508268,-2.04489566561754,-3.03330745360841
1.1389999999999998,-1.22941997771036,-1.27975285843801,1.81045917882643,14.0235072699966,-0.167288459665188,-2.08107833499905,-3.06194589664106
1.1400000000000001,-1.22726331643106,-1.27635396676449,1.75541496220667,13.9989023217803,-0.242880497181926,-2.10556084562208,-3.03728196955362
1.141,-1.2251121208764,-1.30160190815203,1.79144245778368,13.6342915140779,-0.281839200299254,-2.17254967180915,-3.06657240064942
1.142,-1.22296669452903,-1.23171565552188,1.8334451057454,13.2334489305073,-0.291353250150099,-2.25335641525068,-3.16180392318264
1.1429999999999998,-1.22082734043258,-1.25468612816898,1.82564036455188,13.0949267293308,-0.214439537059522,-2.24315174695041,-3.1159932215939
1.1440000000000001,-1.21869436117996,-1.248755397947,1.83998490022866,12.6447700455965,-0.274106798061069,-2.29855592558759,-3.28348361303392
1.145,-1.21656805890158,-1.27560952863819,1.93408914216234,12.4600653742463,-0.199656337915703,-2.3248225057293,-3.29114651706762
1.146,-1.21444873525383,-1.22368029583493,1.91073263836573,12.1311388045688,-0.284386218666126,-2.34574612211385,-3.37450762967235
1.1469999999999998,-1.21233669140731,-1.26062687174033,1.96006681712622,11.6971366997418,-0.263053227142915,-2.37153156711311,-3.42109644135951
1.1480000000000001,-1.21023222803529,-1.24794815035163,1.92767246226459,11.6217242185503,-0.229749051518678,-2.44282154572293,-3.47644660318048
1.149,-1.20813564530202,-1.25558073599489,1.95362626564987,11.1148895689865,-0.340205776127735,-2.44737145402092,-3.48001225109724
1.15,-1.20604724285119,-1.2449481003446,1.89241694036006,10.8203561436446,-0.260983426842107,-2.48214489603547,-3.45691903002899
1.1509999999999998,-1.20396731979438,-1.2372129345942,1.91417891108941,10.617070718509,-0.313686116678465,-2.5292893401351,-3.48353970665694
1.1520000000000001,-1.20189617469952,-1.26969668089909,1.95548637674678,10.359807103519,-0.293211553677487,-2.55933494541509,-3.59525284365877
1.153,-1.19983410557934,-1.21825291481631,2.05140739427896,10.0704411258164,-0.261907373673508,-2.56949337134399,-3.71292362020901
1.154,-1.19778140987992,-1.21019046116666,1.97466542504884,9.76054302702956,-0.311780744506029,-2.61983887520197,-3.73360200786056
1.1549999999999998,-1.19573838446917,-1.25525973665025,1.97803354777395,9.19324922213196,-0.30531946058933,-2.66840405157429,-3.73811769450391
1.1560000000000001,-1.19370532562547,-1.23069089765946,1.94039168315225,9.06001494646359,-0.332895635488319,-2.69582321780762,-3.77821935895873
1.157,-1.1916825290262,-1.22129647120323,2.02314038105483,8.57748337835336,-0.350746971169359,-2.76916160528118,-3.79691262999043
1.158,-1.18967028973629,-1.23910731672957,1.95992636001516,8.45036283543935,-0.361233006984713,-2.76323167915644,-3.92634320912926
1.1589999999999998,-1.18766890219704,-1.2205612652572,1.9376496024726,8.0632804938342,-0.335505747118416,-2.77579010363965,-3.94891321000741
1.1600000000000001,-1.18567866021456,-1.2279691372268,2.08232633175508,7.69626112099495,-0.338081790149818,-2.8357312177705,-3.99664004050931
1.161,-1.18369985694862,-1.22363497672152,2.13970328221793,7.64784762284203,-0.369580547348315,-2.8798196853552,-3.98993805204899
1.162,-1.1817327849013,-1.21134175941569,1.97074707516226,6.95856057263184,-0.289373451687034,-2.92038757349018,-4.08368252875757
1.1629999999999998,-1.17977773590571,-1.22331973161467,2.07343270656629,6.85365985476248,-0.312847376406651,-2.94945601818156,-4.193607580073
1.1640000000000001,-1.17783500111488,-1.23108436317755,2.11092942580404,6.57145457462657,-0.371707084663531,-2.99591024414071,-4.10415542748676
1.165,-1.1759048709904,-1.21623950658522,2.05137082352572,6.28844314740428,-0.372489106887609,-3.02993159612161,-4.23304335104985
1.166,-1.1739876352914,-1.23296171695242,2.07918920068279,5.83108262967918,-0.346334625737163,-3.09439266748478,-4.31677665786216
1.1669999999999998,-1.17208358306332,-1.20094944263578,2.08755957935083,5.50710536843935,-0.400310676792126,-3.10212182199932,-4.35514011661332
1.1680000000000001,-1.1701930026268,-1.21704851832161,2.08648689067929,5.27373775082562,-0.340932061840017,-3.17912263677709,-4.43803596180817
1.169,-1.16831618156669,-1.22436052773697,2.16771097002303,5.19643732853556,-0.356354615212654,-3.24190279927087,-4.35233415919123
1.17,-1.16645340672091,-1.18794118901605,2.10132717835387,4.67461830699014,-0.389232113520866,-3.2600978364145,-4.51553599136065
1.1709999999999998,-1.16460496416948,-1.17924098057481,2.07910079905733,4.26421179750562,-0.363842187403637,-3.27770904975417,-4.51791410388638
1.1720000000000002,-1.16277113922357,-1.21918143946577,2.15492129188987,3.97725240532953,-0.371699177131115,-3.31650152469352,-4.59105501256841
1.173,-1.16095221641444,-1.20978650746359,2.22801299220528,3.6908547940203,-0.359315411225332,-3.34975223461431,-4.6734996837606
1.174,-1.15914847948264,-1.20650849352499,2.08038701587326,3.34414529242803,-0.388009609961122,-3.41312511518894,-4.62563654621855
1.1749999999999998,-1.1573602113671,-1.20426112748116,2.08876828668622,3.11119713494776,-0.376684297542751,-3.4556563789614,-4.78459416819798
1.1760000000000002,-1.1555876941942,-1.18012496695745,2.15281680382981,2.83918597246047,-0.406369365903369,-3.47524819726511,-4.72317856951485
1.177,-1.15383120926714,-1.21991967812871,2.10220894620075,2.50188322461669,-0.448412009135188,-3.55487482341707,-4.89346712235337
1.178,-1.15209103705489,-1.1659919271152,2.1945586537808,2.17229150438355,-0.387164510706643,-3.56752845192594,-4.90736010856596
1.1789999999999998,-1.15036745718169,-1.19525504067618,2.19501096945762,2.08932209423778,-0.443232622024512,-3.64639397584115,-4.97479507044536
1.1800000000000002,-1.14866074841627,-1.2245551409648,2.13938198181333,1.53739644366735,-0.398625641546916,-3.64763459055273,-4.99313164471212
1.181,-1.14697118866103,-1.16935801903064,2.18376569585443,1.29937642184861,-0.443942919756314,-3.69877182102079,-5.00176203735774
1.182,-1.14529905494168,-1.18235405635047,2.1686069088707,0.9707405524926,-0.418528821332988,-3.72236088956944,-5.10912311537721
1.1829999999999998,-1.14364462339638,-1.16338087035283,2.1409648744631,0.673816657234319,-0.38545214384384,-3.73727495365843,-5.16331673067633
1.1840000000000002,-1.14200816926531,-1.16298294705582,2.19700765562417,0.266044565625804,-0.444892826461796,-3.78009627493436,-5.21782092528585
1.185,-1.14038996688017,-1.18107038420599,2.13744091030143,-0.0923973360846435,-0.430626472032652,-3.82285563953576,-5.21235465765139
1.186,-1.13879028965354,-1.16870442881968,2.03543735542455,-0.22718943336061,-0.504509766680088,-3.91929912212808,-5.38442396541801
1.1869999999999998,-1.13720941006868,-1.18416138286066,2.06284290781049,-0.525387462038107,-0.452684097859501,-3.89292958495794,-5.31598436209779
1.1880000000000002,-1.13564759966884,-1.13487682207557,2.15066921010804,-0.823704836967281,-0.387773992678224,-3.9437593359167,-5.43389304615477
1.189,-1.13410512904711,-1.14710238569981,2.1351961951456,-1.09833586113776,-0.487090279564751,-4.05399537097022,-5.51565227584316
1.19,-1.132582267836,-1.16131934949226,2.17176170035986,-1.44344235356898,-0.524277389510626,-4.09352691051922,-5.53434713316308
1.1909999999999998,-1.13107928469711,-1.17781989002139,2.06677664541996,-1.65493943699645,-0.462315812325106,-4.08569538049366,-5.62428480838632
1.1920000000000002,-1.129596447311,-1.14228082527165,2.0465592052278,-2.08587396274488,-0.521581743199185,-4.16846961682633,-5.68060020548084
1.193,-1.12813402236688,-1.12524125689693,2.08738784085472,-2.31053894505316,-0.496243112374968,-4.19136778296878,-5.74713383444314
1.194,-1.12669227555248,-1.15830512082383,2.07449977226055,-2.65195456826808,-0.500772026777653,-4.24741814806857,-5.74987245511249
1.1949999999999998,-1.12527147154393,-1.15193289485999,2.20578378324089,-3.00340793295145,-0.524925879538636,-4.2710897785127,-5.77177740531197
1.1960000000000002,-1.12387187399566,-1.1594006191738,2.1800174499116,-3.36403848116943,-0.56426844846636,-4.34168407811595,-5.91566334365822
1.197,-1.12249374553039,-1.14317824884627,2.15991860226379,-3.76652903297842,-0.595610662144509,-4.37682385654324,-5.94061982320371
1.198,-1.12113734772911,-1.13399803777967,2.08450460875599,-3.90152371869406,-0.529522384634225,-4.45139388684435,-5.95972559989816
1.1989999999999998,-1.11980294112114,-1.17763037130405,2.18866633617788,-4.14394104732985,-0.496292896521767,-4.47530820358635,-5.9989016458009
