t,u_cmd,position,velocity,accel,torque,current,voltage
15.734000000000002,7.29299585660635,7.63400785571773,-3.22833433961388,-24.926679189842,2.95872049954948,20.0,30.0693793066433
15.735,7.28861106595267,7.65283863035021,-3.33500181866295,-24.572109428321,2.99660419898052,20.0,29.9455169109189
15.736,7.28421942538775,7.62101872493584,-3.40621345615563,-24.4175844390853,2.98380887191568,20.0,29.9602115853916
15.736999999999998,7.27982124106232,7.63803918629851,-3.37107575445293,-24.4463727340147,3.03676955359747,20.0,30.117806592144
15.738,7.27541681945343,7.5913470173117,-3.46631930073709,-23.7713200114164,3.0851093289804,20.0,30.0581956782987
15.739,7.2710064673514,7.61140295866386,-3.42085956987999,-23.6421076561551,3.01871176838737,20.0,29.9902416178466
15.739999999999998,7.2665904918471,7.61107815503961,-3.46314553676175,-23.3181749378745,2.93982113481549,20.0,29.9940427410878
15.741,7.26216920031868,7.59590715660497,-3.48175470141228,-23.1457715244586,2.96400585360088,20.0,30.0826932856976
15.742,7.25774290041881,7.57303342359409,-3.5320359075834,-22.6680032681322,3.02502722693193,20.0,30.122504287613
15.742999999999999,7.25331190006156,7.58099040985046,-3.41773840990316,-22.6342776898247,2.97283639132665,20.0,30.1426769659818
15.744,7.24887650740939,7.63208909693743,-3.45740365072722,-22.2053803319724,3.02797018710137,20.0,30.1964239356436
15.745000000000001,7.24443703086017,7.60569088291307,-3.49240678133319,-22.057708195117,3.00083051620367,20.0,30.2460061703195
15.745999999999999,7.23999377903416,7.61246350800743,-3.56113423693551,-21.7839689647072,3.02033831650436,20.0,30.230607445397
15.747,7.23554706076083,7.61803196529238,-3.62430627997552,-21.6680626384382,3.05901865012729,20.0,30.2442236028085
15.748000000000001,7.23109718506592,7.59569345545605,-3.5199249168301,-21.1405546556709,3.0258556615552,20.0,30.269878416399
15.748999999999999,7.22664446115841,7.5587033041925,-3.64909637468082,-20.8657541696227,3.03266447651556,20.0,30.2823892600417
15.75,7.22218919841724,7.60844130254951,-3.65573868294422,-20.5343632844568,3.02126295027104,20.0,30.3308343356288
15.751000000000001,7.21773170637847,7.56073616746923,-3.60890576767501,-20.3267707363311,3.08572571049556,20.0,30.3428161000476
15.751999999999999,7.21327229472202,7.57533381034509,-3.62459105148453,-20.138401837605,3.03941574327754,20.0,30.3716472291221
15.753,7.20881127325858,7.56068983010408,-3.79024550077377,-19.8268695937805,3.03857458857308,20.0,30.3908676903364
15.754000000000001,7.20434895191661,7.53497674640235,-3.70355762586425,-19.3647796207978,3.04666020368968,20.0,30.3119382530507
15.754999999999999,7.19988564072912,7.5511925387981,-3.74302697176821,-19.2341926277428,3.0602850734632,20.0,30.4410500437302
15.756,7.19542164982054,7.54531004989784,-3.74714078057026,-19.1302594599435,2.99353735900032,20.0,30.52826873796
15.757000000000001,7.19095728939365,7.55385927572917,-3.67923476730326,-18.7346347407475,3.06192878838837,20.0,30.4759181148543
15.758,7.18649286971647,7.54671993580022,-3.76797214807148,-18.4850274407659,3.0744329161854,20.0,30.5152898917632
15.759,7.182028701109,7.54500383546952,-3.79214185701717,-18.167418438035,3.06909702346169,20.0,30.5338115915085
15.760000000000002,7.17756509393024,7.54243219550737,-3.78930475831475,-17.7032991569248,3.10173447888727,20.0,30.5918852864984
15.761,7.17310235856488,7.54482414754611,-3.83410302412609,-17.5572942458803,3.05660577423126,20.0,30.624570724396
15.762,7.16864080541029,7.51561569342853,-3.9419013479907,-17.375319316882,3.0405805038849,20.0,30.6043284483889
15.763000000000002,7.16418074486333,7.50909948427565,-3.93643273755818,-17.1887613745659,2.98949979946957,20.0,30.6842952521519
15.764,7.15972248730711,7.5418433756301,-3.9400626679827,-16.7633063968784,3.09412512274215,20.0,30.6631619478229
15.765,7.15526634309802,7.50071102853959,-3.86119667833252,-16.4816670095029,3.06479049943484,20.0,30.6251024573799
15.765999999999998,7.15081262255238,7.51804660650429,-3.87639475834312,-16.3144466812052,3.0779100853701,20.0,30.7191156674193
15.767,7.14636163593339,7.4841276553971,-3.91379035957736,-15.7571296358371,3.05045667106606,20.0,30.7534416497572
15.768,7.14191369343803,7.4995418826863,-3.96561611931927,-15.5433035578692,3.05092807568691,20.0,30.7867179982627
15.768999999999998,7.13746910518379,7.54552580563748,-4.04293424508511,-15.2475878156516,3.11163312560567,20.0,30.7971109160787
15.77,7.13302818119558,7.5129182582278,-3.95088268718535,-15.08330430728,3.06792584323176,20.0,30.8525281601153
15.771,7.12859123139257,7.50867667486109,-4.06533550408885,-14.7744772833668,3.08934211033941,20.0,30.8683164283373
15.771999999999998,7.12415856557508,7.49503012208062,-3.9530667659741,-14.4701729708476,3.13104079091585,20.0,30.8449979575749
15.773,7.11973049341135,7.51692434123632,-4.04523855241668,-14.1092993454482,3.04255115617877,20.0,30.9542306075539
15.774000000000001,7.11530732442454,7.50042233910983,-4.15637916444582,-13.8748747328467,3.08076423912452,20.0,30.9855288108139
15.774999999999999,7.11088936797945,7.46219274168728,-4.08296306954061,-13.5051414270647,3.02357977046392,20.0,30.9826428829915
15.776,7.1064769332695,7.49478017383075,-4.12811308218065,-13.3080249365996,3.11713852244391,20.0,30.9022254454519
15.777000000000001,7.1020703293035,7.4484001422211,-3.99749738748265,-13.1002132861928,3.0491724155812,20.0,31.0656153288007
15.777999999999999,7.09766986489267,7.48753507764235,-4.07769384732982,-12.9498618011337,3.116323365198,20.0,31.1125084147185
15.779,7.09327584863738,7.47060342138229,-4.07233378455379,-12.5547273390085,3.06632146693348,20.0,31.1126730648025
15.780000000000001,7.08888858891417,7.51179441574208,-4.19903311310624,-12.13775675181,3.11773384401441,20.0,31.1148216278701
15.780999999999999,7.08450839386258,7.45032786374877,-4.19850803560676,-11.7621105912531,3.1435557659339,20.0,31.059241418251
15.782,7.08013557137203,7.44931077891098,-4.11370247764227,-11.3960663500508,3.10791691921426,20.0,31.253820396695
15.783000000000001,7.07577042906884,7.43437047357252,-4.16406470292826,-11.3912101687651,3.08777368782664,20.0,31.1841659333273
15.783999999999999,7.07141327430314,7.48078557050454,-4.1396060018057,-11.0157567425709,3.11124551399939,20.0,31.2416860366015
15.785,7.06706441413564,7.43999392840838,-4.15922917889471,-10.7095948275862,3.1020542500739,20.0,31.2545833089601
15.786000000000001,7.0627241553248,7.44403194863825,-4.20086787598188,-10.1693796018307,3.17622766372851,20.0,31.2614126906009
15.786999999999999,7.05839280431373,7.43887966048728,-4.2393193823646,-9.94863986219882,3.17255194939357,20.0,31.3976095317967
15.788,7.05407066721699,7.42225162556987,-4.27423022999245,-9.76462091141909,3.16314777053511,20.0,31.5052239839155
15.789000000000001,7.04975804980785,7.4432588917175,-4.20220719187161,-9.44199068078663,3.07386215260295,20.0,31.4037986680417
15.79,7.04545525750503,7.38990077133855,-4.2182315466174,-9.21104442897038,3.10574232297489,20.0,31.4376491138164
15.791,7.04116259535984,7.42551255715277,-4.28605713080394,-9.03277910084885,3.13605526257209,20.0,31.4706704668592
15.792000000000002,7.0368803680432,7.3964617093467,-4.28194134119803,-8.46408376697005,3.17444320536702,20.0,31.6242929770039
15.793,7.03260887983263,7.42576870236246,-4.22561051970947,-8.30396010948503,3.06121240252572,20.0,31.6114140829854
15.794,7.02834843459927,7.41437256336123,-4.30389840108362,-8.00272145225752,3.11783243334866,20.0,31.6603251107216
15.795000000000002,7.02409933579501,7.41108331358041,-4.30686236825397,-7.70329789513489,3.13021507293487,20.0,31.6611647792666
15.796,7.01986188643956,7.40354546263596,-4.25115024890594,-7.53861167447838,3.19224157263268,20.0,31.7102497762734
15.797,7.01563638910746,7.41955828731992,-4.34043046614924,-6.95794239372765,3.17670243699327,20.0,31.6984017784639
15.797999999999998,7.01142314591533,7.41839355770827,-4.31951828618434,-6.85401388398241,3.14472026698965,20.0,31.8038253965624
15.799,7.00722245850884,7.3774389692575,-4.32952762151007,-6.44213474019094,3.07969944907746,20.0,31.7659408721991
15.8,7.00303462804994,7.34231456994589,-4.21992612819278,-6.00274177314695,3.16664074388604,20.0,31.7600073284912
15.800999999999998,6.99885995520403,7.4325581150138,-4.33544566517972,-5.86256783175747,3.16693302520361,20.0,31.9353832991274
15.802,6.99469874012715,7.37310621401863,-4.29964735983006,-5.6990119328122,3.1835130463679,20.0,31.9750049366844
15.803,6.99055128245311,7.37673809763388,-4.36382517459114,-5.26385643234902,3.1949838909816,20.0,31.9708164300026
15.803999999999998,6.98641788128073,7.36658015231063,-4.43641151230657,-5.06329946503014,3.21488881462742,20.0,31.9446547643465
15.805,6.98229883516112,7.40081575254166,-4.30859908986572,-4.48140607552547,3.19487335602009,20.0,31.9431519487076
15.806000000000001,6.97819444208493,7.35816108576646,-4.37256653391868,-4.40245806359798,3.17548996857306,20.0,32.0891693991785
15.806999999999999,6.97410499946961,7.33875065316878,-4.34396047715598,-3.8139716349383,3.13298587134033,20.0,32.1450527322503
15.808,6.97003080414672,7.34061207348254,-4.40391702571337,-3.77016819209497,3.18589476285585,20.0,32.1807234549723
15.809000000000001,6.9659721523492,7.34207020772469,-4.34530288031644,-3.41347906351663,3.15400811858495,20.0,32.1441597177061
15.809999999999999,6.96192933969887,7.30848153244439,-4.40638173476787,-3.13872917581018,3.196237657891,20.0,32.2672601005478
15.811,6.95790266119362,7.36045567310592,-4.35376551219017,-2.74068813052206,3.1974458397042,20.0,32.2272181758272
15.812000000000001,6.95389241119493,7.29502692690849,-4.33748764820939,-2.29113910942256,3.20035598074166,20.0,32.2390492247462
15.812999999999999,6.94989888341522,7.32061888992691,-4.44459803911629,-2.14187806618504,3.2057658450479,20.0,32.2812223590872
15.814,6.94592237090531,7.28498184216664,-4.41529954186909,-1.93101100080648,3.2228279200782,20.0,32.3306708835163
15.815000000000001,6.94196316604189,7.31632480569506,-4.32686440722239,-1.54005057295716,3.27038707834946,20.0,32.3317110444082
15.815999999999999,6.93802156051508,7.29702669618072,-4.29132332739808,-1.28172123440692,3.24662963773599,20.0,32.5232995019962
15.817,6.93409784531582,7.29025185326096,-4.4098408724961,-0.856598938144995,3.25784206925094,20.0,32.5244729399763
15.818000000000001,6.93019231072347,7.29719690309391,-4.39061433336764,-0.656051755484343,3.21073291315193,20.0,32.6011708239819
15.818999999999999,6.92630524629349,7.28049081956256,-4.44253011166588,-0.349817523196107,3.2180441413022,20.0,32.6208234800199
15.82,6.92243694084485,7.26768097875595,-4.39850697394697,0.103233129420991,3.23576608436321,20.0,32.565451665149
15.821000000000002,6.91858768244784,7.30653184645725,-4.45224112442878,0.19444934764002,3.2418940335285,20.0,32.6929555873045
15.822,6.91475775841162,7.26073628944721,-4.37238892873028,0.626334709697517,3.30392495526269,20.0,32.7673307372961
15.823,6.91094745527189,7.25943985736637,-4.36159790720532,0.776267020746665,3.26604245385524,20.0,32.7740476673151
15.824000000000002,6.90715705877876,7.24589736646644,-4.38908221340215,1.06215196413538,3.26909868413444,20.0,32.8189810135845
15.825,6.90338685388432,7.24850005797643,-4.37060655457997,1.65407019810287,3.23279355266013,20.0,32.8157684064298
15.826,6.89963712473052,7.24483791155147,-4.42484370079704,1.71457192645769,3.28343772938123,20.0,33.0183228405264
15.827000000000002,6.89590815463695,7.2741396926445,-4.36176837887019,2.31180381596957,3.30714607248862,20.0,32.9385377000201
15.828,6.8922002260887,7.24967825616946,-4.42598454165494,2.33229765600725,3.25487227745408,20.0,32.9696693614587
15.829,6.8885136207242,7.24735850291903,-4.41749628917306,2.72690955706796,3.23340546775947,20.0,33.0031818752111
15.829999999999998,6.88484861932321,7.28611957635898,-4.31711640253568,2.98138777319864,3.24780985385815,20.0,33.1781474291199
15.831,6.88120550179463,7.24778912620608,-4.38890955225728,3.20766326957594,3.29813793708716,20.0,33.0707211421802
15.832,6.87758454716457,7.26874099337526,-4.35041613803472,3.65274521303016,3.31878333026579,20.0,33.2479074623165
15.832999999999998,6.87398603356439,7.24741376243567,-4.41240302964804,4.15980564892718,3.32658351908382,20.0,33.2423917443338
15.834,6.87041023821858,7.2292261301963,-4.33239262197955,4.16436599990228,3.29091079595297,20.0,33.2939531646976
15.835,6.8668574374331,7.17461393803503,-4.28613595967757,4.69390562078274,3.31526970820137,20.0,33.2994991317076
15.835999999999999,6.8633279065832,7.23024477562296,-4.23757133136445,4.83726564430198,3.27704106872467,20.0,33.4575243146688
15.837,6.85982192010177,7.17458731991452,-4.3830822451092,5.27492942817569,3.3276998670315,20.0,33.4844023581422
15.838000000000001,6.85633975146752,7.22005271567375,-4.33370606068848,5.56800650580689,3.32859895539874,20.0,33.4870702650533
15.838999999999999,6.85288167319311,7.19826559627398,-4.26597949886076,5.78535365537536,3.32351934811154,20.0,33.5520742653833
15.84,6.84944795681345,7.15268925287603,-4.36810274301014,6.09740815524504,3.2963254568673,20.0,33.5667165708648
15.841000000000001,6.84603887287404,7.16615198839562,-4.33821503330593,6.30211576889511,3.31029200962366,20.0,33.6485999986238
15.841999999999999,6.84265469091928,7.21906815678433,-4.25485833609084,6.68909097961437,3.39351309598482,20.0,33.7449717998783
15.843,6.83929567948081,7.17873280709368,-4.25708426230061,6.96211321524948,3.32862152590479,20.0,33.667895199616
15.844000000000001,6.83596210606605,7.1880587271056,-4.34653165712647,7.33165495406513,3.3632968968504,20.0,33.8491545542017
15.844999999999999,6.83265423714648,7.17650582081792,-4.32331326469251,7.7273065535965,3.40876301966894,20.0,33.825191470489
15.846,6.82937233814633,7.18127653748014,-4.27698070990555,8.00746360409601,3.39046260912805,20.0,33.8258539981884
15.847000000000001,6.82611667343091,7.15944911309245,-4.28137332570902,8.24491248113298,3.35024716316915,20.0,33.9099098232423
15.847999999999999,6.82288750629543,7.20397047379189,-4.31337542354543,8.515000946441,3.33946238033989,20.0,33.9973839704465
15.849,6.81968509895341,7.16084695934465,-4.31376609912454,8.80738035715406,3.37866725396938,20.0,34.0083645833541
15.850000000000001,6.81650971252549,7.17232906325613,-4.27959572577329,9.21263644288997,3.32544307102777,20.0,34.0827204617709
15.850999999999999,6.81336160702805,7.18611958473305,-4.36312048756317,9.47254959948014,3.31529822783327,20.0,34.099581220907
15.852,6.81024104136198,7.13904829685686,-4.24363245405649,9.71582309769447,3.35054902960807,20.0,34.1540541511635
15.853000000000002,6.80714827330154,7.17061442228843,-4.18132268568774,9.92245778254166,3.39480021597151,20.0,34.1635525476744
15.854,6.80408355948314,7.14310518845196,-4.27100312226565,10.2903653998104,3.40348266490381,20.0,34.2630408644608
15.855,6.80104715539419,7.12632493795143,-4.25389543121724,10.6117023409306,3.39660406704769,20.0,34.4012374390028
15.856000000000002,6.79803931536211,7.10160823187552,-4.267238925683,11.0588588944214,3.39441736996282,20.0,34.4164502134068
15.857,6.79506029254329,7.13538485738076,-4.16601972643747,11.1334814986261,3.44586758078705,20.0,34.5002586161253
15.858,6.79211033891203,7.12274177936901,-4.13302114155981,11.5745294621779,3.39626491515861,20.0,34.4445708819301
15.859000000000002,6.78918970524974,7.12946004062127,-4.2737823930988,11.8916618435658,3.43446592995676,20.0,34.5647126992723
15.86,6.78629864113393,7.10101163472026,-4.12663409485732,12.0639529668185,3.39168025757434,20.0,34.6252948075549
15.861,6.78343739492743,7.10212068505555,-4.20170128268181,12.2143386809908,3.37884719623914,20.0,34.681543477088
15.861999999999998,6.78060621376765,7.09017696695162,-4.12612923551574,12.8322562732468,3.42876967469466,20.0,34.6231582936324
15.863,6.77780534355572,7.07575935952183,-4.18552609354957,12.9659669420761,3.43319475106277,20.0,34.8211798950728
15.864,6.77503502894589,7.0799841176945,-4.08656364139633,13.2398282749519,3.43722979050387,20.0,34.8655081523671
15.864999999999998,6.77229551333488,7.10721367716577,-4.09829771140447,13.6000481471711,3.46907323365941,20.0,34.9001497725986
15.866,6.76958703885118,7.10549478744645,-3.98523961311642,13.898102070792,3.44490679327427,20.0,34.9869798964836
15.867,6.76690984634468,7.1103796013678,-4.1070891180725,14.4624086014417,3.46699878561449,20.0,35.0507478130367
15.867999999999999,6.76426417537609,7.09474998010791,-4.09308849766712,14.5427406986277,3.47683229660165,20.0,35.0416652418032
15.869,6.7616502642064,7.11738216785411,-4.05187686574301,14.8318818104186,3.45748853774981,20.0,35.0257374546707
15.870000000000001,6.75906834978666,7.0651225963038,-4.04369405072109,14.9427200006493,3.4144560028604,20.0,35.1946108120288
15.870999999999999,6.75651866774754,7.07933186643375,-3.99628945854029,15.6363251744382,3.49203958917869,20.0,35.1687311020254
15.872,6.75400145238904,7.08474031156875,-3.99597548416385,15.7602356190777,3.4384428429746,20.0,35.2548808456548
15.873000000000001,6.75151693667035,7.04448065073093,-3.94466456564748,15.9614184837576,3.49600488332011,20.0,35.3450106549829
15.873999999999999,6.7490653521995,7.05183162158643,-3.87298394767832,16.3482405682559,3.47462741012754,20.0,35.3557238912889
15.875,6.74664692922338,7.07917730861967,-3.97925027420782,16.6968211660489,3.54036389154191,20.0,35.4336742798553
15.876000000000001,6.74426189661764,7.06195541420976,-3.90739840838123,17.012959652986,3.48348547894658,20.0,35.6037791076044
15.876999999999999,6.7419104818766,7.09937298316822,-3.84813120208208,17.2353219573937,3.49163942504221,20.0,35.6320086596812
15.878,6.73959291110333,7.014938089806,-3.89734558086192,17.3741283612894,3.53529078471813,20.0,35.6322396774342
15.879000000000001,6.73730940899975,7.04311772044832,-3.86536121048589,17.8064352008042,3.52919415562925,20.0,35.7415072892358
15.879999999999999,6.73506019885677,7.00550537814988,-3.81372785737148,18.0468732287937,3.46823974394527,20.0,35.6734621384143
15.881,6.73284550254446,7.01625045990443,-3.88145461714223,18.5504356584084,3.50305770092844,20.0,35.7837566719954
15.882000000000001,6.73066554050233,7.03076706242342,-3.82014808325191,18.4682428767248,3.49106595262433,20.0,35.9054106663374
15.883,6.72852053172966,7.02583321304782,-3.84074715637881,18.8630468543632,3.53268996037121,20.0,35.9077642667621
15.884,6.72641069377584,7.03483562578896,-3.74384250066906,19.2165527410516,3.54311707631728,20.0,35.8834899159818
15.885000000000002,6.72433624273082,7.04490511218649,-3.79621606982333,19.4208706687021,3.53334426456623,20.0,36.0269747253366
15.886,6.72229739321555,7.02548654414383,-3.77076640448705,19.664180897384,3.54318654442498,20.0,36.1003025735505
15.887,6.72029435837265,7.02280420006897,-3.75278636499283,19.9432973914035,3.61033831959618,20.0,36.0938653773452
15.888000000000002,6.71832734985682,6.98686690807664,-3.68298679560357,20.2946163399674,3.54993168266694,20.0,36.2282793821699
15.889,6.71639657782564,7.02397946254785,-3.57995419801086,20.6393445434358,3.5520660402833,20.0,36.3032074824454
15.89,6.7145022509303,7.02081999783806,-3.64853110642292,20.9107837281113,3.55537307206556,20.0,36.3430220093898
15.890999999999998,6.7126445763063,6.98409351280678,-3.688993916632,20.9473497111715,3.51657224206834,20.0,36.4366238401123
15.892,6.71082375956434,7.01431366417983,-3.5583375853211,21.4172518404539,3.61634221018072,20.0,36.3370504440252
15.893,6.70904000478117,6.99717931466135,-3.65456848432881,21.7532277540001,3.57896815310612,20.0,36.4089934682027
15.893999999999998,6.70729351449067,6.98203289334944,-3.54958327533448,21.9150285536061,3.61492008470775,20.0,36.5574437060893
15.895,6.70558448967474,6.98053288955839,-3.52189763709394,22.2883498610371,3.55411773252324,20.0,36.674612404189
15.896,6.70391312975445,6.97458725625165,-3.5492138844806,22.5258526465374,3.63882367727899,20.0,36.7021903381936
15.896999999999998,6.70227963258121,7.01025643639439,-3.43068817790799,22.8362049907939,3.60407592066853,20.0,36.7840597612551
15.898,6.70068419442791,6.97552837832112,-3.49004098446303,22.8701845386197,3.61042618851387,20.0,36.8549809400151
15.899000000000001,6.69912700998026,6.96207198103005,-3.4604934933274,23.3070339216395,3.63026953502998,20.0,36.7814547753362
15.899999999999999,6.69760827232812,6.95497237661783,-3.49525132187323,23.5814483793497,3.65382652074153,20.0,36.8743166315147
15.901,6.69612817295682,6.96758344346329,-3.46011279526082,23.8157696694733,3.60441677840016,20.0,37.0404216996231
15.902000000000001,6.69468690173871,6.96654480044219,-3.41742897297964,24.1178291681466,3.63480954455729,20.0,37.0056200793376
15.902999999999999,6.6932846469247,6.94127562351659,-3.34998123787618,24.3312663810418,3.65372988291239,20.0,37.1300928683971
15.904,6.69192159513572,6.98408309820836,-3.28632377658955,24.7168089946211,3.68672114696927,20.0,37.1300928890218
15.905000000000001,6.69059793135457,6.95069046517152,-3.38141801861428,24.9671589862099,3.64733836222651,20.0,37.1375597159615
15.905999999999999,6.68931383891746,6.92793974849522,-3.31322151143356,25.0898748950828,3.66733925459418,20.0,37.2819183524666
15.907,6.6880694995059,6.92126202832821,-3.31113696786974,25.7584177995827,3.62488116852313,20.0,37.3356033346712
15.908000000000001,6.68686509313855,6.92909193187608,-3.29217574336475,25.6616880308704,3.63777107524499,20.0,37.5299040078442
15.908999999999999,6.68570079816311,6.9249323813549,-3.22724840587631,25.8524437086624,3.72503849214195,20.0,37.4552624635407
15.91,6.68457679124828,6.93762082059264,-3.16248888371074,26.3243087237805,3.72951412986882,20.0,37.5851221026576
15.911000000000001,6.6834932473759,6.90830086043306,-3.16119737876938,26.6197136589711,3.70084940205244,20.0,37.603683227927
15.911999999999999,6.68245033983299,6.94847045809111,-3.09518172248557,26.8620031505351,3.66807615949666,20.0,37.6612407693396
15.913,6.68144824020394,6.90356618733796,-3.10329428266919,26.9909629939841,3.67256831733988,20.0,37.6668050274179
15.914000000000001,6.68048711836286,6.96975184494396,-3.06514925989009,27.3617885375203,3.69282658110219,20.0,37.8127003941893
15.915,6.67956714246576,6.94632561548699,-3.1417810496798,27.5922890021805,3.71879644330796,20.0,37.8536566876725
15.916,6.67868847894307,6.88847720222331,-2.9948196524211,27.7203958211169,3.6615484317517,20.0,37.9350662485095
15.917000000000002,6.67785129249199,6.90825356618307,-2.93022798696468,28.1186421554742,3.73962637587765,20.0,37.9744172667729
15.918,6.67705574606914,6.91146224353058,-3.0464122146624,28.065233848753,3.71823526523445,20.0,38.054878131578
15.919,6.67630200088307,6.93096936514901,-2.93153409901454,28.6447326038006,3.74563136137197,20.0,38.0913416789909
15.920000000000002,6.67559021638692,6.88899022410917,-2.98329505037526,28.897562389821,3.7429527685304,20.0,38.1279791346406
15.921,6.67492055027125,6.9175063435777,-2.87693069040103,28.9142245535232,3.75640771925915,20.0,38.1947740965968
15.922,6.67429315845675,6.90523365246536,-2.84373051277707,29.3834795973775,3.79845571311631,20.0,38.3389515646388
15.922999999999998,6.67370819508718,6.88148095043323,-2.83160669145094,29.3441319500273,3.76928944644957,20.0,38.322632495468
15.924,6.67316581252231,6.9014931698974,-2.7307731587728,29.553877271066,3.87652454837756,20.0,38.4398595257001
15.925,6.67266616133093,6.9263797160705,-2.76207894933158,29.8831042466966,3.81824176827007,20.0,38.4215311309028
15.925999999999998,6.67220939028392,6.88197991739318,-2.71684027121551,30.2424375405128,3.77503738138726,20.0,38.5242026593076
15.927,6.6717956463475,6.88981985287863,-2.69986316928872,30.5778412086321,3.72952627121393,20.0,38.5470326415081
15.928,6.67142507467636,6.86812629775458,-2.70785585269522,30.8176582977562,3.77981955651668,20.0,38.6088717804467
15.928999999999998,6.67109781860703,6.89317326609533,-2.73051219407618,31.0155653636184,3.80985070420046,20.0,38.7514578366631
15.93,6.6708140196513,6.87561991537918,-2.61493934285461,31.1959300208389,3.79406931068708,20.0,38.8449765775247
15.931000000000001,6.67057381748955,6.88077876319827,-2.63775136478035,31.4443574150747,3.80672416530537,20.0,38.8355993517836
15.931999999999999,6.67037734996441,6.82145531839283,-2.54922412865538,31.6980449469799,3.78395158313387,20.0,38.9667219168414
15.933,6.6702247530743,6.88946456073083,-2.48135284957936,32.0722687597304,3.84276663514168,20.0,38.9816216231598
15.934000000000001,6.67011616096709,6.87614351938892,-2.55537001443747,32.0370246914995,3.84941531249434,20.0,38.9515034838535
15.934999999999999,6.67005170593389,6.91679421548142,-2.51025885946342,32.6283843699622,3.83755812745094,20.0,39.1828264353012
15.936,6.67003151840286,6.90406378263662,-2.42885774327801,32.6868486333271,3.86775698059848,20.0,39.1773850112624
15.937000000000001,6.67005572693307,6.85594134177001,-2.49048133050549,32.9775015823403,3.79452613108578,20.0,39.2578417589027
15.937999999999999,6.67012445820855,6.88542765335187,-2.31288423800984,33.0912204258064,3.84689528905541,20.0,39.3725981753954
15.939,6.67023783703225,6.87193702765099,-2.24311541180244,33.3780933399392,3.89626627698428,20.0,39.3470027351667
15.940000000000001,6.67039598632022,6.87570768690227,-2.28914191416692,33.4677533490346,3.91783652750399,20.0,39.4832714618359
15.940999999999999,6.67059902709583,6.86786604927224,-2.23097363214336,33.7508569933693,3.92007576879188,20.0,39.5132865881732
15.942,6.67084707848392,6.85666515450831,-2.20123833615105,33.9860262309545,3.89111695728318,20.0,39.6585089672476
15.943000000000001,6.67114025770533,6.85333831589555,-2.18436756223219,34.2824545330918,3.91415716064144,20.0,39.6132975638323
15.943999999999999,6.67147868007116,6.81793987006559,-2.1005327705101,34.3135830399997,3.8503576643674,20.0,39.7142174661866
15.945,6.67186245897738,6.82144519531557,-2.12986357807038,34.5876421101604,3.92775991185619,20.0,39.8082694421662
15.946000000000002,6.67229170589936,6.81326770918303,-2.09926654602292,34.8195898263641,3.87773715428659,20.0,39.7857804363242
15.947,6.67276653038655,6.82618937564533,-2.04972115145341,35.1302952490169,3.87813686362163,20.0,39.8968456099245
15.948,6.67328704005718,6.82195328453459,-2.01010354806738,35.1868792263061,3.91963930907776,20.0,39.9247086134566
15.949000000000002,6.6738533405931,6.83321164673567,-2.03668753701806,35.3176643393285,3.9285115925553,20.0,39.9926303952657
15.95,6.67446553573465,6.81768648499512,-1.90003268919613,35.7202252172478,3.93052842953589,20.0,39.9854735600733
15.951,6.67512372727566,6.84054543167373,-1.91502487459886,35.9386674233098,3.90339747937789,20.0,40.0884499746559
15.952000000000002,6.67582801505842,6.81247655185258,-1.83325763988144,35.9354585946643,3.94812488436846,20.0,40.1755673540682
15.953,6.67657849696888,6.84673762320058,-1.75814818163426,36.2853296103551,3.95305025832147,20.0,40.3115162328786
15.954,6.6773752689318,6.79666178899115,-1.83410553269189,36.2628003343743,3.97631977782717,20.0,40.3944803895991
15.954999999999998,6.67821842490603,6.82954425056569,-1.83644902154716,36.6756160154562,3.94383562856692,20.0,40.3244630271564
15.956,6.67910805687991,6.81054605724682,-1.71652495403637,36.7891051795149,3.96051367793095,20.0,40.3811197184793
15.957,6.68004425486667,6.81939583938409,-1.7365094340282,37.0555141047877,3.98089026983116,20.0,40.5842594815105
15.957999999999998,6.68102710689991,6.78390298682683,-1.64818090922685,37.2915228488118,4.00292955418787,20.0,40.5724872788316
15.959,6.68205669902927,6.83490198729692,-1.61213313174789,37.3430409121057,4.01101756111097,20.0,40.6588531823194
15.96,6.68313311531607,6.79052216010355,-1.6228561344372,37.7015717332056,4.01122144260963,20.0,40.6870252737857
15.960999999999999,6.68425643782901,6.8144597871199,-1.53036335439893,37.8542769287449,4.03174424849564,20.0,40.8781523612174
15.962,6.68542674664012,6.79251657254786,-1.51794799313955,38.1101395363232,3.98078763601664,20.0,40.8534541951587
15.963000000000001,6.68664411982053,6.78720717113948,-1.44363061655166,38.1896163702832,4.03977457948874,20.0,41.0001498140309
15.963999999999999,6.68790863343659,6.77795318440983,-1.50391240296818,38.374255766929,4.0206439798228,20.0,40.9840087796555
15.965,6.68922036154588,6.83296807195472,-1.40741376717328,38.6195263468184,4.03721270575728,20.0,41.098017334954
15.966000000000001,6.69057937619336,6.78849308101881,-1.41285157803601,38.967548811862,4.04413809639577,20.0,41.140145876232
15.966999999999999,6.6919857474076,6.78250149300011,-1.3796164406942,38.863562724053,3.9870264387918,20.0,41.2734874272302
15.968,6.69343954319718,6.80742268206681,-1.24349026065237,39.1866456081214,4.01882934546045,20.0,41.3030776566157
15.969000000000001,6.69494082954692,6.79447698001636,-1.2002632343843,39.4399337457867,4.08506594637791,20.0,41.3545335326734
